TEMPLATE_ID,FILENAME,CLUSTER_INDEX,CONFIDENCE
120622,frames/127502.png,3437,0.971998
128548,frames/129237.png,3437,0.937125
120014,frames/129908.png,3437,0.966897
125379,frames/129223.png,3437,0.970048
124169,frames/127654.png,3437,0.94363
125841,frames/126212.png,3437,0.966373
129508,frames/128096.png,3437,0.977828
129772,frames/125968.png,3437,0.982169
125861,frames/129321.png,3437,0.96557
119761,frames/125848.png,3437,0.98454
134283,frames/127605.png,3437,0.973569
133995,frames/127039.png,3437,0.981888
133959,frames/125601.png,3437,0.972701
121857,frames/125874.png,3437,0.805462
130424,frames/127882.png,3437,0.980899
131218,frames/127359.png,3437,0.969336
123892,frames/126473.png,3437,0.970164
128653,frames/127363.png,3437,0.984555
137261,frames/125559.png,3437,0.944265
127346,img/121209.jpg,3438,1.0
126179,img/122308.jpg,3438,0.807003
133279,frames/207283.png,3438,0.885386
131603,img/121399.jpg,3438,0.810906
124516,img/121835.jpg,3438,0.866822
131179,frames/207340.png,3438,0.911877
129398,frames/207348.png,3438,0.873657
106298,frames/19320.png,3439,1.0
106434,frames/19322.png,3439,0.864907
149845,frames/164430.png,3439,1
113873,frames/218161.png,3439,0.783238
108402,frames/19318.png,3439,0.916254
136760,frames/11388.png,3439,0.728042
134705,frames/214192.png,3439,0.78261
106807,frames/19303.png,3439,0.922045
110358,frames/19302.png,3439,0.881979
110443,frames/19305.png,3439,0.897003
108640,frames/19304.png,3439,0.940204
110213,frames/47668.png,3440,1.0
106282,frames/47660.png,3440,0.894241
121209,frames/155232.png,3440,0.772727
110176,frames/47696.png,3440,0.898414
109635,frames/47695.png,3440,0.946806
104939,frames/47690.png,3440,0.897726
109752,frames/47772.png,3440,0.905376
107799,frames/47762.png,3440,0.893543
110049,frames/47766.png,3440,0.968096
107684,frames/47764.png,3440,0.931999
108158,frames/47768.png,3440,0.924132
112695,frames/18437.png,3440,0.755819
110560,frames/47701.png,3440,0.922511
109463,frames/47703.png,3440,0.928439
106240,frames/47704.png,3440,0.907585
110932,frames/47706.png,3440,0.965719
107952,frames/47783.png,3440,0.85329
105066,frames/47784.png,3440,0.87771
120958,frames/18325.png,3440,0.853644
120465,frames/18324.png,3440,0.880096
107559,frames/47756.png,3440,0.899235
106659,frames/47755.png,3440,0.915278
107922,frames/47753.png,3440,0.954553
105161,frames/47751.png,3440,0.939788
106310,frames/47822.png,3440,0.840872
108450,img/46326.jpg,3440,0.856167
110218,frames/54518.png,3440,0.915155
110979,frames/47720.png,3440,0.946355
106939,frames/54529.png,3440,0.837341
105440,frames/47685.png,3440,0.954141
105382,frames/47686.png,3440,0.930244
111101,frames/47688.png,3440,0.878662
110723,frames/47848.png,3440,0.856212
109954,frames/47774.png,3440,0.950742
109904,frames/47775.png,3440,0.925138
105444,frames/47777.png,3440,0.941406
109640,frames/47773.png,3440,0.927441
109073,frames/47638.png,3440,0.814633
105691,frames/47748.png,3440,0.912279
109287,frames/47740.png,3440,0.973868
110113,frames/47743.png,3440,0.906081
151368,img/102021.jpg,3441,1
138437,img/107288.jpg,3441,1
147923,frames/127861.png,3441,1
167395,img/106940.jpg,3441,1
162093,frames/126285.png,3441,1
157541,img/101437.jpg,3441,1
115352,img/117025.jpg,3441,1.0
147061,img/100827.jpg,3441,1
130441,img/4287.jpg,3442,1.0
168009,img/53995.jpg,3442,1
136071,img/2791.jpg,3442,0.969121
134434,img/4431.jpg,3442,0.927837
125472,img/1782.jpg,3442,0.968993
103267,frames/207857.png,3443,1.0
104755,img/117942.jpg,3443,0.84569
104694,frames/207924.png,3443,0.867257
103944,frames/208006.png,3443,0.902032
124197,frames/174651.png,3443,0.75382
103575,frames/208107.png,3443,0.8849
102785,frames/207844.png,3443,0.89271
103071,frames/207533.png,3443,0.773884
104278,frames/207821.png,3443,0.912246
157713,frames/40114.png,3444,1
159015,frames/40116.png,3444,1
166862,frames/40117.png,3444,1
149101,frames/40112.png,3444,1
139068,frames/40113.png,3444,1
157855,frames/40129.png,3444,1
162130,frames/40128.png,3444,1
147349,frames/40133.png,3444,1
144237,frames/40126.png,3444,1
143125,frames/40127.png,3444,1
146470,frames/40121.png,3444,1
139248,frames/40120.png,3444,1
149270,frames/40123.png,3444,1
166234,frames/40102.png,3444,1
163815,frames/40122.png,3444,1
147954,frames/40115.png,3444,1
149193,frames/40124.png,3444,1
154241,frames/40130.png,3444,1
150528,frames/40131.png,3444,1
160323,frames/40118.png,3444,1
160159,frames/40119.png,3444,1
149273,img/122181.jpg,3445,1
152343,img/121589.jpg,3445,1
149877,img/121206.jpg,3445,1
149956,img/122331.jpg,3445,1
160387,img/121812.jpg,3445,1
138888,frames/198733.png,3445,1
144775,img/121796.jpg,3445,1
138046,frames/175226.png,3446,1
161470,frames/173698.png,3446,1
147814,frames/174578.png,3446,1
154202,img/116671.jpg,3446,1
147426,img/2746.jpg,3446,1
147233,frames/175200.png,3446,1
162118,frames/172619.png,3446,1
162378,img/116093.jpg,3446,1
155907,img/116407.jpg,3446,1
147480,frames/171940.png,3446,1
163839,img/115715.jpg,3446,1
152932,frames/172911.png,3446,1
165250,frames/175401.png,3446,1
159399,frames/173197.png,3446,1
142945,frames/171776.png,3446,1
148870,frames/171840.png,3446,1
144976,frames/174778.png,3446,1
135462,frames/9278.png,3447,1.0
133693,frames/9279.png,3447,0.927656
123927,frames/9285.png,3447,0.802833
120312,frames/9281.png,3447,0.94899
128838,frames/9282.png,3447,0.961649
123979,frames/9289.png,3447,0.918214
133908,frames/9288.png,3447,0.967407
145166,frames/163279.png,3447,1
133032,frames/9301.png,3447,0.908138
134319,frames/9302.png,3447,0.94098
142099,img/125217.jpg,3447,1
126628,frames/9294.png,3447,0.962438
133005,img/1311.jpg,3447,0.909544
134881,frames/9292.png,3447,0.911028
130749,frames/9293.png,3447,0.969222
134053,frames/9290.png,3447,0.885487
131113,frames/9296.png,3447,0.973814
121126,frames/9297.png,3447,0.949082
120058,frames/9295.png,3447,0.925521
129963,frames/9298.png,3447,0.870531
161031,frames/147012.png,3448,1
147187,frames/146236.png,3448,1
105386,frames/197160.png,3448,1.0
110214,frames/198243.png,3448,0.886514
150507,frames/178960.png,3448,1
118160,img/108208.jpg,3448,0.723975
151987,frames/11290.png,3448,1
110955,frames/196900.png,3448,0.894189
106110,frames/198497.png,3448,0.935034
107724,frames/198496.png,3448,0.864938
160039,img/1856.jpg,3449,1.0
123332,img/3888.jpg,3449,0.825381
121658,img/4304.jpg,3449,0.861369
165676,frames/10758.png,3449,0.955243
135039,img/233.jpg,3449,0.85164
149601,frames/10759.png,3449,0.953013
128743,img/818.jpg,3449,0.873828
128837,img/3479.jpg,3449,0.86452
123895,img/942.jpg,3449,0.912386
135707,img/3209.jpg,3449,0.854291
134998,img/3752.jpg,3449,0.897853
141268,frames/10766.png,3449,0.968084
161645,frames/10765.png,3449,0.965806
163348,frames/10764.png,3449,0.97281
164431,frames/10763.png,3449,0.965699
144168,frames/10762.png,3449,0.971147
154435,frames/10761.png,3449,0.960023
167816,frames/10760.png,3449,0.965662
131504,frames/34848.png,3450,1.0
122581,frames/34890.png,3450,0.939833
120689,frames/34892.png,3450,0.947402
120411,frames/34893.png,3450,0.904582
125285,frames/34895.png,3450,0.960691
130370,frames/34914.png,3450,0.91001
134785,frames/34911.png,3450,0.942547
129683,frames/34910.png,3450,0.976864
126599,frames/34887.png,3450,0.948299
119906,frames/34885.png,3450,0.949372
135144,frames/34884.png,3450,0.968016
121111,frames/34883.png,3450,0.963575
131752,frames/34889.png,3450,0.953179
137380,frames/34888.png,3450,0.96439
124900,img/34670.jpg,3450,0.905982
129879,frames/34886.png,3450,0.950025
132035,frames/57274.png,3450,0.931704
123032,frames/34907.png,3450,0.895998
128039,frames/34904.png,3450,0.966686
125249,frames/34905.png,3450,0.934927
134203,frames/34902.png,3450,0.945177
132381,frames/34900.png,3450,0.958385
136269,frames/34908.png,3450,0.926332
134641,frames/34909.png,3450,0.98314
117689,frames/8127.png,3451,1.0
117539,frames/8120.png,3451,0.928928
113726,frames/8156.png,3451,0.924214
114218,frames/8158.png,3451,0.856469
117068,frames/8130.png,3451,0.929133
114720,frames/8138.png,3451,0.914645
114502,frames/8169.png,3451,0.890705
117381,frames/8200.png,3451,0.896119
113342,frames/8168.png,3451,0.901209
116373,frames/8117.png,3451,0.951143
113189,frames/8116.png,3451,0.903693
116437,frames/8118.png,3451,0.941186
114297,frames/8141.png,3451,0.937844
114738,frames/8146.png,3451,0.931599
114065,frames/8147.png,3451,0.898774
114584,frames/8145.png,3451,0.913722
115732,frames/8149.png,3451,0.926357
113453,frames/8176.png,3451,0.961596
104736,img/109689.jpg,3452,1.0
104704,img/108487.jpg,3452,0.70375
135186,frames/171432.png,3452,0.820698
131656,img/115337.jpg,3452,0.796643
104012,img/109785.jpg,3452,0.891988
103907,img/108670.jpg,3452,0.939049
153167,frames/71498.png,3453,1
140881,frames/71499.png,3453,1
160537,frames/71536.png,3453,1
163162,frames/71496.png,3453,1
138673,frames/71505.png,3453,1
143361,frames/71497.png,3453,1
141261,img/71476.jpg,3453,1
153831,frames/71512.png,3453,1
161540,frames/71511.png,3453,1
165888,frames/71510.png,3453,1
167548,img/71462.jpg,3453,1
141590,frames/71506.png,3453,1
155185,frames/71507.png,3453,1
165588,img/71467.jpg,3453,1
144304,frames/71504.png,3453,1
140480,frames/71500.png,3453,1
139143,frames/71501.png,3453,1
148905,frames/71502.png,3453,1
159728,frames/71503.png,3453,1
154377,frames/71508.png,3453,1
141362,frames/71509.png,3453,1
118003,frames/166118.png,3454,1.0
116781,frames/165852.png,3454,0.925044
119276,frames/166092.png,3454,0.844123
112786,frames/165876.png,3454,0.928836
111310,frames/166330.png,3454,0.895857
117546,img/115690.jpg,3454,0.841595
115272,img/115818.jpg,3454,0.901186
112798,frames/166299.png,3454,0.950795
159659,frames/199322.png,3455,1
153923,img/121959.jpg,3455,1
140286,frames/198986.png,3455,1
162680,frames/200531.png,3455,1
143941,frames/199481.png,3455,1
142041,frames/198506.png,3455,1
165002,frames/196055.png,3455,1
164806,frames/197001.png,3455,1
155059,frames/195660.png,3455,1
164935,frames/198743.png,3455,1
165385,frames/199221.png,3455,1
144658,frames/196153.png,3455,1
149979,frames/199532.png,3455,1
161010,frames/199732.png,3455,1
163498,frames/198714.png,3455,1
145711,frames/196725.png,3455,1
147158,frames/200510.png,3455,1
162115,frames/200410.png,3455,1
145438,frames/195827.png,3455,1
148530,frames/199251.png,3455,1
162238,frames/197118.png,3455,1
152831,frames/198513.png,3455,1
139334,frames/198947.png,3455,1
148761,frames/197071.png,3455,1
138607,frames/196668.png,3455,1
160420,frames/195719.png,3455,1
152108,frames/197667.png,3455,1
137940,frames/196133.png,3455,1
149082,frames/199403.png,3455,1
150601,frames/196936.png,3455,1
162434,frames/199729.png,3455,1
155050,frames/195576.png,3455,1
154579,frames/195549.png,3455,1
150784,frames/199417.png,3455,1
163230,frames/197051.png,3455,1
151888,frames/198551.png,3455,1
149426,frames/198583.png,3455,1
114228,frames/219210.png,3456,1.0
116767,frames/221320.png,3456,0.871058
117301,frames/218942.png,3456,0.927282
113693,frames/220533.png,3456,0.879214
112629,frames/220536.png,3456,0.965285
115018,frames/222073.png,3456,0.963498
112471,frames/221911.png,3456,0.928186
116230,frames/218552.png,3456,0.957238
118622,frames/220071.png,3456,0.961599
111893,img/114399.jpg,3456,0.91916
117208,img/114439.jpg,3456,0.942375
114459,frames/221157.png,3456,0.968157
117885,frames/221319.png,3456,0.968385
111723,frames/220464.png,3456,0.928536
116627,frames/221985.png,3456,0.940118
115639,frames/219351.png,3456,0.928382
116718,frames/219437.png,3456,0.927781
111220,frames/220961.png,3456,0.952567
114623,frames/221332.png,3456,0.940643
113782,frames/220064.png,3456,0.973525
116682,frames/221756.png,3456,0.955998
114492,frames/219075.png,3456,0.953084
116757,frames/219147.png,3456,0.905687
115603,frames/220777.png,3456,0.922424
113473,frames/220552.png,3456,0.887971
118064,frames/220792.png,3456,0.965118
116689,frames/218446.png,3456,0.933529
118698,frames/219501.png,3456,0.974459
148790,frames/188190.png,3457,1
164513,frames/13638.png,3457,1
161628,frames/19644.png,3457,1
139079,frames/188341.png,3457,1
155673,frames/23184.png,3457,1
135941,img/143858.jpg,3457,1.0
160982,frames/7337.png,3457,1
150980,frames/7339.png,3457,1
144067,frames/7338.png,3457,1
158691,frames/188032.png,3457,1
132616,frames/201894.png,3457,0.872133
147385,frames/18848.png,3457,1
145489,img/1119.jpg,3457,1
160068,frames/23183.png,3457,1
127949,frames/18859.png,3457,0.885884
167219,img/116660.jpg,3457,1
124270,frames/127057.png,3457,0.864059
146063,frames/18854.png,3457,1
126003,img/100955.jpg,3457,0.812878
168261,img/115823.jpg,3457,1
123188,img/3143.jpg,3457,0.874078
153723,img/115912.jpg,3457,1
126547,img/107663.jpg,3457,0.882147
152077,frames/23188.png,3457,1
141471,frames/23185.png,3457,1
149751,frames/7336.png,3457,1
136666,img/107034.jpg,3457,0.830851
164028,frames/7335.png,3457,1
167630,frames/7340.png,3457,1
100929,frames/18879.png,3457,0.915164
100101,frames/18874.png,3457,0.903817
100881,frames/18875.png,3457,0.960877
100164,frames/18877.png,3457,0.890311
161541,img/116177.jpg,3457,1
141734,img/113342.jpg,3458,1
149819,img/114233.jpg,3458,1
152094,img/113461.jpg,3458,1
146521,img/114950.jpg,3458,1
159588,frames/215537.png,3458,1
141012,img/113006.jpg,3458,1
145568,img/113549.jpg,3458,1
147375,img/113604.jpg,3458,1
157880,img/112857.jpg,3458,1
153662,img/114074.jpg,3459,1
162371,img/113189.jpg,3459,1
146329,img/113657.jpg,3459,1
150999,frames/165399.png,3459,1
153721,img/113630.jpg,3459,1
140492,img/112846.jpg,3459,1
128133,frames/5817.png,3459,1.0
149572,img/113758.jpg,3459,1
122015,frames/12862.png,3459,0.900364
166645,img/112564.jpg,3459,1
158102,img/112569.jpg,3459,1
159112,img/113062.jpg,3459,1
154373,frames/158528.png,3459,1
154790,frames/163161.png,3459,1
148511,img/112714.jpg,3459,1
160390,img/113404.jpg,3459,1
164860,img/112992.jpg,3459,1
130373,frames/147726.png,3460,1.0
126645,frames/147444.png,3460,0.927332
132572,frames/147754.png,3460,0.86402
123014,frames/147499.png,3460,0.849225
121375,frames/147415.png,3460,0.860989
121876,frames/147627.png,3460,0.889983
136200,frames/147628.png,3460,0.942134
136775,frames/147709.png,3460,0.922992
129404,frames/147498.png,3460,0.942756
120542,frames/147485.png,3460,0.908756
126500,frames/147480.png,3460,0.816451
121501,frames/147503.png,3460,0.953179
144784,frames/54896.png,3461,1
159363,frames/54912.png,3461,1
157173,img/53998.jpg,3461,1
145726,img/53999.JPG,3461,1
145725,frames/54897.png,3461,1
140180,frames/54894.png,3461,1
162185,frames/54895.png,3461,1
144812,frames/54892.png,3461,1
156829,frames/54893.png,3461,1
158238,frames/54891.png,3461,1
164841,frames/54898.png,3461,1
140266,frames/54899.png,3461,1
165534,frames/54913.png,3461,1
156491,frames/54911.png,3461,1
163509,frames/54910.png,3461,1
166210,frames/54923.png,3461,1
152020,frames/54889.png,3461,1
153554,frames/54887.png,3461,1
142012,frames/54888.png,3461,1
164576,img/53990.jpg,3461,1
138184,img/53997.jpg,3461,1
152516,frames/54900.png,3461,1
146966,frames/54902.png,3461,1
155855,frames/54904.png,3461,1
167322,frames/54905.png,3461,1
138850,frames/54906.png,3461,1
166265,frames/54903.png,3461,1
139766,frames/54908.png,3461,1
141644,frames/54909.png,3461,1
120029,frames/198346.png,3462,1.0
134296,frames/165333.png,3462,0.911987
129035,frames/159241.png,3462,0.847111
125915,frames/160778.png,3462,0.860259
119264,frames/136912.png,3462,0.704624
136346,frames/158626.png,3462,0.888465
164918,frames/215855.png,3462,1
136289,frames/164944.png,3462,0.898418
135768,frames/163374.png,3462,0.853786
130351,frames/161444.png,3462,0.901221
119695,frames/162483.png,3462,0.810632
135662,frames/157931.png,3462,0.84572
132626,frames/158210.png,3462,0.899809
120679,frames/160117.png,3462,0.919549
126322,frames/19289.png,3462,0.718135
128712,frames/158272.png,3462,0.850217
131485,frames/24963.png,3462,0.681465
136028,frames/159419.png,3462,0.939528
127033,frames/159845.png,3462,0.935018
103681,img/121366.jpg,3463,1.0
103744,img/122397.jpg,3463,0.882184
102953,img/121528.jpg,3463,0.913257
112145,img/107345.jpg,3463,0.763898
118161,img/1914.JPG,3463,0.808928
103324,img/122103.jpg,3463,0.930878
110578,frames/24238.png,3464,1.0
134684,frames/43018.png,3464,0.746601
132930,frames/43332.png,3464,0.915227
119589,frames/43333.png,3464,0.915687
131049,frames/43330.png,3464,0.950885
124039,frames/43331.png,3464,0.920611
128519,frames/43334.png,3464,0.889839
123945,img/42850.jpg,3464,0.825626
136656,img/42851.jpg,3464,0.838133
124340,frames/43028.png,3464,0.887037
136428,frames/43058.png,3464,0.844926
127828,frames/43311.png,3464,0.884025
131662,frames/43067.png,3464,0.828005
120580,frames/43006.png,3464,0.887055
129293,frames/43008.png,3464,0.86076
127771,frames/43327.png,3464,0.902371
134990,frames/43030.png,3464,0.887647
121467,frames/43033.png,3464,0.898743
122363,frames/194427.png,3464,0.83192
135814,frames/43068.png,3464,0.898602
124711,frames/43312.png,3464,0.966779
134905,frames/43318.png,3464,0.927509
116106,img/120089.jpg,3465,1.0
119068,img/121012.jpg,3465,0.801439
113675,img/121098.jpg,3465,0.889429
113006,img/121030.jpg,3465,0.884923
117760,img/120475.jpg,3465,0.882366
118880,img/120275.jpg,3465,0.930626
118715,img/119822.jpg,3465,0.915682
116075,img/120118.jpg,3465,0.920432
114290,img/120815.jpg,3465,0.946893
120281,frames/11364.png,3466,1.0
127386,frames/11365.png,3466,0.922373
124974,frames/11366.png,3466,0.939209
131486,frames/11367.png,3466,0.907408
128293,frames/11360.png,3466,0.9508
121668,frames/11361.png,3466,0.934657
131111,frames/11362.png,3466,0.854464
136394,frames/11363.png,3466,0.908459
131347,frames/11368.png,3466,0.901524
144746,img/117866.jpg,3466,1
159670,frames/166927.png,3466,1
127388,frames/11359.png,3466,0.952704
123650,frames/11358.png,3466,0.944603
129619,frames/11357.png,3466,0.956625
126012,frames/11356.png,3466,0.960318
158236,img/282.jpg,3467,1
151336,frames/14757.png,3467,1
155337,img/4628.jpg,3467,1
156678,img/3333.jpg,3467,1
140835,img/2816.jpg,3467,1
127595,img/119042.jpg,3468,1.0
142008,img/114021.jpg,3468,1
165817,frames/208816.png,3468,1
168414,frames/209087.png,3468,1
141461,img/113766.jpg,3468,1
144685,frames/208501.png,3468,1
151177,frames/214878.png,3469,1
152338,frames/212024.png,3469,1
164750,frames/210394.png,3469,1
